order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,282,2017-03-31,-0.7467340471868659,-0.11048954428918671,-0.6019049693555136,0.3764597202793065,-0.6704706251255873,-0.7497669905992135,0.07099201279426606,0.3947026989312538,0.30029096454503296,-0.2345566239787945,-0.7164951321574713,-0.753654318503746,-0.7161320992463365,-1.085139862948783,-0.9432243575084166,-0.6991836046563354,-0.31400596308321693
600036.XSHG,MainBoard,Financials,283,2017-04-05,-0.7945209931287176,-0.09079572267036473,-0.6322802065885169,0.4041904001675771,-0.654307009485467,-0.7356516237579264,0.08039375515132159,0.27406229902869866,0.30029096454503296,-0.3413241339853297,-0.7154475929779022,-0.7498153092166112,-0.7126489620475482,-1.0845301748734095,-0.9816775884398581,-0.7898817071477452,-0.35534400882985145
600036.XSHG,MainBoard,Financials,284,2017-04-06,-0.7477607061813916,-0.08484723694925977,-0.6413927777584179,0.4125664054216449,-0.6479299200933456,-0.7229811896354016,0.06417337076415636,0.2057560444359873,0.30029096454503296,-0.3625248910285605,-0.7143809259118789,-0.7492755205634681,-0.7113481244057526,-1.1073541969461416,-1.0022384742103643,-0.868340623317828,-0.39848348317553584
600036.XSHG,MainBoard,Financials,285,2017-04-07,-0.6657272233795585,-0.05482139716591559,-0.6869556336079202,0.4548455002324087,-0.6726049238429685,-0.718177313724561,-0.024134248270230186,0.4199192637229082,-0.45332385993817353,-0.5007526588189603,-0.7087085750256956,-0.7465504363028471,-0.7086511652946801,-1.1465054246551765,-1.022572320289855,-1.0554661520645567,-0.6129106768594619
600036.XSHG,MainBoard,Financials,286,2017-04-10,-0.6774922877440593,-0.05885236483363865,-0.68088058616132,0.4491695336172356,-0.6883020833687788,-0.7177264956670499,-0.07300040269634724,0.2647849311165404,-0.45332385993817353,-0.47203358721969296,-0.7043106529082707,-0.7454007207735298,-0.7067580626008761,-1.151056602133033,-1.0403120173537581,-1.0953324494892833,-0.6275258532667869
600036.XSHG,MainBoard,Financials,287,2017-04-11,-0.6063197575752347,-0.08087115483564347,-0.647467825205017,0.4181650882185271,-0.6793024990232389,-0.715420954874319,-0.052179876608024825,0.21320276552492134,-0.45332385993817353,-0.3608310380963425,-0.6993718978938539,-0.742148753234647,-0.7042567875839322,-1.1486196022128679,-1.0665336302486048,-0.9122743093586988,-0.4275096142335136
600036.XSHG,MainBoard,Financials,288,2017-04-12,-0.48270048933728105,-0.08683214723275033,-0.6383552540351172,0.409771472434855,-0.6665974488459705,-0.7108308565667089,-0.026534125053852987,-0.4607664090732352,0.30029096454503296,-0.3299791525602545,-0.6976051748967673,-0.7399534231299874,-0.702530901123329,-1.1471325543048758,-1.0964308224090158,-0.9122743093586988,-0.38221373856516394
600036.XSHG,MainBoard,Financials,289,2017-04-13,0.2356165481277862,-0.0608646528686101,-0.6778430624380193,0.4463360502831806,-0.6822165929252526,-0.7105342025785827,-0.07473105090911675,-0.4607664090732254,-0.45332385993817353,-0.4587301317247434,-0.694935961854609,-0.7375742546338215,-0.7012765407158339,-1.1572079968602145,-1.1303581683933601,-1.2214924149000048,-0.7797906245601957
600036.XSHG,MainBoard,Financials,290,2017-04-14,0.49628909197099164,-0.04064554195399812,-0.7082182996710217,0.4748063849521347,-0.714021083140661,-0.7171700883974914,-0.15255368862619603,-1.1175011917599313,-0.45332385993817353,-0.5551229910708387,-0.6933098652326405,-0.7350946370184479,-0.6999030511812545,-1.1558291259278686,-1.166065392616626,-1.3671978968374539,-1.0242648016101632
600036.XSHG,MainBoard,Financials,291,2017-04-17,0.3502863397760648,-0.052802710762402005,-0.6899931573312209,0.4576879930473694,-0.7270614042827993,-0.7252969131092983,-0.16929057407026973,-0.7360849296526176,-0.45332385993817353,-0.4816496774539671,-0.6889251342967183,-0.7311390470418617,-0.697403474823154,-1.1631846798866294,-1.2030715952923772,-1.4710591546262504,-1.0759413062768146
600036.XSHG,MainBoard,Financials,292,2017-04-18,0.3525901500199493,0.004601784535774959,-0.7750438215836255,0.5385187080844202,-0.7913022643373223,-0.7456813449264966,-0.306890842903633,-1.8074391964872847,-0.45332385993817353,-0.7689973936433344,-0.6850666995815806,-0.7301794785357707,-0.6957363005186054,-1.132458194133133,-1.2215482662866628,-1.3952407106977767,-1.0259487043424738
600036.XSHG,MainBoard,Financials,293,2017-04-19,0.48137719543275387,0.03395706273809321,-0.8175691537098293,0.5798535916136598,-0.8677281862720957,-0.7785051525479155,-0.4465316043316211,-1.8513120049395595,-0.45332385993817353,-0.9026273596115989,-0.6831868201101933,-0.7367334343291034,-0.6941329559364561,-1.0763962506618574,-1.2167997338808314,-1.3126457495709392,-0.9200281727984883
600036.XSHG,MainBoard,Financials,294,2017-04-20,0.6989848668913782,0.04880230946357179,-0.8388318197729308,0.6007570400542211,-0.9392312462531793,-0.8202165945375248,-0.5463015084403076,-1.8919647907531358,-0.45332385993817353,-0.958077126532319,-0.6823630644759153,-0.7360210544607904,-0.6942013033925277,-1.011331380106849,-1.2139109095291702,-1.445717775646357,-0.9079008081724177
600036.XSHG,MainBoard,Financials,295,2017-04-21,0.6407125254421981,-0.03657590814012109,-0.7142933471176219,0.48053679699401325,-0.9128148657712349,-0.8478769554748952,-0.388568204365891,-0.4917534975605065,-0.45332385993817353,-0.5350650782883901,-0.6743744621456924,-0.7312938490816754,-0.6916014362775611,-1.04529744194944,-1.2188068702000787,-1.3285431980199127,-0.660419378675608
600036.XSHG,MainBoard,Financials,296,2017-04-24,1.1258202061180242,-0.05885236483363865,-0.68088058616132,0.4491695336172356,-0.8682617928898025,-0.8603769609379139,-0.2183825700910597,-0.31551443178914795,-0.45332385993817353,-0.4320864708941097,-0.6706917832044063,-0.727729415190236,-0.6896239745491377,-1.0634326075234057,-1.22751565918619,-1.26063520416822,-0.4417682887993972
600036.XSHG,MainBoard,Financials,297,2017-04-25,1.138939722471526,-0.06889257834145718,-0.6656929675448189,0.43503200601166814,-0.8216627442301317,-0.8603065308096023,-0.07727059906849156,-0.4304529529443793,-0.45332385993817353,-0.3883888332089986,-0.6654181243664654,-0.7248898484688496,-0.6879718778252264,-1.0666083979198195,-1.2340644279242536,-1.3173469659750583,-0.5962450340429802
600036.XSHG,MainBoard,Financials,298,2017-04-26,1.6477087482442536,-0.09869798453185784,-0.6201301116953164,0.3930633016127235,-0.7545651743502221,-0.845749856839984,0.08534769176836242,-0.2097709923263344,0.30029096454503296,-0.2290294353977314,-0.658721532534275,-0.7215459567642172,-0.6860636921750081,-1.0653816288453046,-1.2438090616320414,-1.083184903678869,-0.3753929610169751
600036.XSHG,MainBoard,Financials,299,2017-04-27,1.5567425301787696,-0.07289385204920958,-0.6596179200982186,0.4293978511745497,-0.7265666133600838,-0.8280537993282481,0.12058945775425878,-0.2097709923263344,0.30029096454503296,-0.368139318515516,-0.6543919212041265,-0.7202086790549459,-0.6841852780116536,-1.0649510683083356,-1.2443616597276064,-1.0285475351718252,-0.5326600181191827
600036.XSHG,MainBoard,Financials,300,2017-04-28,1.3228052490771793,-0.00400498525641568,-0.7649794826371479,0.35767735558403474,-0.6751257902047559,-0.8027801718065967,0.20565299446163351,0.21320276552492737,0.30029096454503296,-0.21040664147389992,-0.6470964464049384,-0.7151366840977543,-0.6815390814962554,-1.0599996014944018,-1.2437307112703422,-0.9881661665810416,-0.31612421698018034
