order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,312,2013-04-22,0.1506297428940996,-0.18862602617579569,0.8866317268148223,-1.2884188541237949,-1.6877811017410638,-1.8304823690277081,0.2138689276044416,0.2349412694755636,-0.22544753930268052,0.002634986787035381,3.315885628416415,3.3136348122032313,2.2483228678455656,0.6982047332209098,-0.16054721547934803,-0.2652112659605993,-0.858956237415854
000001.XSHE,MainBoard,Financials,313,2013-04-23,0.9236507726574946,0.14605576639541692,0.5586721151413772,-1.056731242278547,-1.7186207168988015,-1.8244581587055202,0.09125751686163389,-0.4628892871834791,-0.22544753930268052,-0.937376978647627,3.2888667883316893,3.3136348122032313,2.289303439307138,0.4559595632282073,-0.18221890851052733,-0.42842462637384254,-0.8833659371086514
000001.XSHE,MainBoard,Financials,314,2013-04-24,0.5726834719190098,0.11806742644978721,0.4527422793150356,-1.0152479726075556,-1.6440823283298065,-1.8040791270076875,0.27549675663233975,0.015505429849668908,-0.22544753930268052,-0.4595540559358184,3.3239727539191413,3.3136348122032313,2.3277491432182615,0.16546390136456948,-0.17667734039341557,-0.23163786926535,-0.8848065310048693
000001.XSHE,MainBoard,Financials,315,2013-04-25,1.615751120133461,0.2954394674335798,0.29598205765069036,-0.8906177431301688,-1.7082504537161496,-1.8011708004536588,0.05126614065951018,-0.2856236478487161,-0.22544753930268052,-0.8693657781856322,3.2375903874353753,3.3136348122032313,2.3470774292968613,-0.04288602133306156,-0.14900593751592178,-0.1414431884154687,-0.8352660078215854
000001.XSHE,MainBoard,Financials,316,2013-04-26,1.5150097801398945,0.33740703356184026,0.26022972639390984,-0.861129288421287,-1.7713897269992083,-1.812024272628492,-0.12536184602058045,-0.0966919909759998,-0.22544753930268052,-0.8339739410260812,3.1279082920865804,3.3136348122032313,2.3569578558601605,-0.3448599811245224,-0.12253675152034525,-0.21972564679456175,-0.8129022524037661
000001.XSHE,MainBoard,Financials,317,2013-05-02,1.3288406008972564,0.2699000788610381,0.31798349227024747,-0.9085629606562994,-1.7487986812084695,-1.81599123864498,-0.03697586645381661,0.21741189957080825,-0.22544753930268052,-0.5667398525382191,3.053287126140853,3.3136348122032313,2.3634068777536767,-0.341323524250879,-0.11090305413139426,-0.6717389923021088,-1.1679593834327187
000001.XSHE,MainBoard,Financials,318,2013-05-03,0.6971914595306731,0.02006259584458139,0.5434981971207095,-1.0841109369195872,-1.508224313810862,-1.7689456455197212,0.617753060084333,0.5126130828872315,0.5733125385215614,0.28601154084537644,3.004286564580399,3.3136348122032313,2.397895654435635,-0.3638255405701775,-0.1215754205274789,-0.3515597931954633,-0.8632976422669674
000001.XSHE,MainBoard,Financials,319,2013-05-06,0.3185228626338071,-0.1444705277055065,0.7030085981124989,-1.1997199180811244,-1.1590454975396756,-1.6584191637443353,1.4325088728678534,0.8853797293630521,0.5733125385215614,0.8798039735078849,3.0251741876898732,3.3136348122032313,2.4436305279679456,-0.3728506949302781,-0.11907493630092192,-0.20539885764156893,-0.7013512976927505
000001.XSHE,MainBoard,Financials,320,2013-05-07,0.4719910229886204,-0.12788693369455847,0.6865075221478313,-1.1880674777321227,-0.887259935799529,-1.5132635736998814,1.8769617940855012,0.6257334862041097,-0.22544753930268052,0.8288697178198843,3.002016777728781,3.3136348122032313,2.4607294326335,-0.39464162534856123,-0.11728566735439705,-0.1312730223109763,-0.7521860429739724
000001.XSHE,MainBoard,Financials,321,2013-05-08,0.22531439228164968,-0.163694639997394,0.7222598534046119,-1.2132277151000244,-0.6321518164045365,-1.3438860597347941,2.1878419839532244,0.10864620331901897,0.5733125385215614,0.9648355535575146,2.852769726653961,3.3136348122032313,2.4885407345908486,-0.4034736309901044,-0.11644086621524088,0.038559571481467166,-0.5543957838621152
