order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,650,2015-07-10,-0.583764134873821,-0.5068487745574309,0.512512301103653,-0.4336660634668141,0.4458147365431591,0.08442671169043571,1.0493101169120975,0.7290276267716561,0.5282054323551884,0.9758559620288726,3.8059021139752707,3.633992449780331,3.331588896087852,0.8233395814225838,0.2524196155134327,-0.3768580106968804,-0.22689456717735196
600036.XSHG,MainBoard,Financials,651,2015-07-13,0.23406016507784144,-0.3904883618205527,0.2818676555047438,-0.27874598052031035,0.34394913887733786,0.1381399909084908,0.6146686142947057,0.4414688944357596,-0.17299939389981786,0.08436308986142022,3.8059021139752707,3.633992449780331,3.331588896087852,0.6844173178443288,0.25366145393828227,-0.4977592725938468,-0.44712023994643607
600036.XSHG,MainBoard,Financials,652,2015-07-14,0.25743471824463493,-0.3104774114383586,0.13262700247015594,-0.1722208936948877,0.14642312710625716,0.1384050175892805,0.047479233551269796,-0.10279547070166241,-0.17299939389981786,-0.48811541720784984,3.8059021139752707,3.633992449780331,3.331588896087852,0.6629393347068471,0.2521593058578958,-0.35736016990400726,-0.5366254764210182
600036.XSHG,MainBoard,Financials,653,2015-07-15,-0.5004880973231559,-0.42038127629394684,0.33952881690447134,-0.3185448492318102,0.14395101243908393,0.13808256935587934,0.041244887839487064,0.2823683979120387,-0.17299939389981786,0.4084802416380926,3.8059021139752707,3.633992449780331,3.331588896087852,0.65579096597563,0.2445804204285769,-0.3633369498580374,-0.5837801452765364
600036.XSHG,MainBoard,Financials,654,2015-07-16,-0.2746436201263492,-0.36184231757652896,0.22759832712852995,-0.24060717157324657,0.054626623679795955,0.11851246963913646,-0.1630100249176739,0.020119233025075234,-0.17299939389981786,-0.029623576416370645,3.8059021139752707,3.633992449780331,3.331588896087852,0.6276467089447753,0.24075561039594007,-0.4787189771865066,-0.6799371970327922
600036.XSHG,MainBoard,Financials,655,2015-07-17,-0.5367697691718977,-0.39933785976154157,0.29882682062231114,-0.2905280370016077,0.03597378880026689,0.0988236166586728,-0.16427042974829814,0.2307738097595091,-0.17299939389981786,0.2585701671576789,3.8059021139752707,3.633992449780331,3.331588896087852,0.6315888482762271,0.24108225495713465,-0.603513492900051,-0.6493214107470706
600036.XSHG,MainBoard,Financials,656,2015-07-20,-0.9385188624619134,-0.41339723566605585,0.32596148481041853,-0.30924642781918354,0.03975285791627787,0.08388951953459649,-0.1138125028032692,-0.20229618760957352,-0.17299939389981786,0.29494293622417234,3.8059021139752707,3.633992449780331,3.331588896087852,0.5805787453052853,0.23901810582931565,-0.5589367338648334,-0.6666146423413963
600036.XSHG,MainBoard,Financials,657,2015-07-21,-1.0996650678722948,-0.3491502424563809,0.2038554959639362,-0.2237091795145313,-0.051136417399593084,0.052291819470441606,-0.2906463443755166,-1.1335978763425854,-0.17299939389981786,-0.22007756604346568,3.8059021139752707,3.633992449780331,3.331588896087852,0.5817830476536969,0.22321161404771261,-0.5177363685286768,-0.7346982350657388
600036.XSHG,MainBoard,Financials,658,2015-07-22,-0.6366114676378523,-0.3067468270189603,0.12584333642312953,-0.16725406318871663,-0.1820102756832073,-0.0012816271679787926,-0.5238509744208877,-0.454977970753692,-0.8742042201548241,-0.5258459723115215,3.8059021139752707,3.633992449780331,3.331588896087852,0.5910724342480967,0.22261224832592497,-0.3814884277577855,-0.7220492326991912
600036.XSHG,MainBoard,Financials,659,2015-07-23,-0.9808984034770493,-0.3234689533336736,0.15636983363474966,-0.1895175902318468,-0.26111945904229406,-0.0612439706607643,-0.5916496855899496,-0.9547959283436558,-0.17299939389981786,-0.40654346563411714,3.8059021139752707,3.633992449780331,3.331588896087852,0.5821610675375619,0.22065775710071212,-0.32989861718236746,-0.713183509155675
600036.XSHG,MainBoard,Financials,660,2015-07-24,-1.1785160481524195,-0.31605765712715245,0.14280250154069596,-0.1796503287117996,-0.33192080163028526,-0.12452125103416462,-0.6268278089157883,-0.9714956535919581,-0.17299939389981786,-0.5450174018858918,3.8059021139752707,3.633992449780331,3.331588896087852,0.4054361482540355,0.2200663516751175,-0.2926374696257986,-0.7573702144202985
600036.XSHG,MainBoard,Financials,661,2015-07-27,-1.589210547012911,-0.0772097757888464,-0.26421746128090845,0.1383472850659976,-0.6912069057287138,-0.2528216583902825,-1.3168481963408267,-1.2166110265958154,-0.17299939389981786,-2.2781291662686414,3.8059021139752707,3.633992449780331,3.331588896087852,0.434327747218691,0.24569361411354956,-0.4136784327058343,-0.8211525623411874
600036.XSHG,MainBoard,Financials,662,2015-07-28,-2.102233086256856,-0.14829879211440047,-0.14889513848145433,0.04370069481503562,-0.8797186118618496,-0.39621864816705676,-1.4770524817150015,-0.6639138231959473,-0.17299939389981786,-1.7165219096363984,3.8059021139752707,3.633992449780331,3.331588896087852,0.5548042151825188,0.25717724103531053,-0.10139632001041103,-0.6998937976040562
600036.XSHG,MainBoard,Financials,663,2015-07-29,-0.9713060322650657,-0.17271645095102656,-0.10819314219929417,0.011191479323652286,-0.9883845863392082,-0.5344301328812836,-1.422023676511639,-1.194392565512186,0.5282054323551884,-1.514797380495212,3.8059021139752707,3.633992449780331,3.331588896087852,0.610144978551008,0.24595754969196437,-0.19199461750910526,-0.7912708769923759
600036.XSHG,MainBoard,Financials,664,2015-07-30,0.5586886006695587,-0.13596054047610512,-0.16924613662253443,0.06012761289018685,-1.1097551119373947,-0.6712399098476289,-1.407149051799872,-1.1170587806047627,-0.17299939389981786,-1.7086405385671293,3.8059021139752707,3.633992449780331,3.331588896087852,0.7184038956712052,0.2435037252814272,-0.1817177821818463,-0.7396967542758406
600036.XSHG,MainBoard,Financials,665,2015-07-31,-0.023349916258773033,-0.2007755872326523,-0.060707479870106704,-0.026165931310377522,-1.1121959663466061,-0.781215439901188,-1.1223859718091018,-0.9795225849561874,-0.17299939389981786,-1.219796889328391,3.8059021139752707,3.633992449780331,3.331588896087852,0.7504298798448189,0.236654506500063,0.08439444052673097,-0.7047300284601737
600036.XSHG,MainBoard,Financials,666,2015-08-03,-0.8974290053313325,-0.35096940982138763,0.2072473289874508,-0.22613118500979892,-0.901580276069783,-0.8236602492925115,-0.40575435678556904,-0.29013816113926155,0.5282054323551884,-0.011960988811108745,3.8059021139752707,3.633992449780331,3.331588896087852,0.707095170957203,0.22043322410335323,0.5105100597738333,-0.4070302308313728
600036.XSHG,MainBoard,Financials,667,2015-08-04,-1.120675860770989,-0.36184231757652896,0.22759832712852995,-0.24060717157324657,-0.712590423210242,-0.8167559696089273,0.11793406373239793,0.014591179125716596,1.2294102586101938,0.22830609424311693,3.8059021139752707,3.633992449780331,3.331588896087852,0.2740946062632076,0.20959140609574714,0.9103538940792301,-0.376453248338601
600036.XSHG,MainBoard,Financials,668,2015-08-05,-0.9910991049997956,-0.31791358473665843,0.1461943345642087,-0.1821212761108735,-0.6191978092601992,-0.7910408444946727,0.31755362016715893,0.0066671387177895,0.5282054323551884,-0.08836286885914825,3.8059021139752707,3.633992449780331,3.331588896087852,0.2522118146831414,0.19494683739927757,0.5216675865433706,-0.6839960821639126
600036.XSHG,MainBoard,Financials,669,2015-08-06,-1.6679066715858233,-0.3564148644504114,0.2174228280579899,-0.23338116172410867,-0.48701739852580417,-0.7418910188335553,0.5662411131247715,0.09502992978095072,1.2294102586101938,0.28703967087403803,3.8059021139752707,3.633992449780331,3.331588896087852,0.1292763517299844,0.1710357729467631,0.7163509165076231,-0.4838840110492143
600036.XSHG,MainBoard,Financials,670,2015-08-07,-1.3866102221093743,-0.38693501502565747,0.27508398945771745,-0.2740151208812371,-0.33615406155130323,-0.6699541715752779,0.8080559211259484,0.24198890339402693,1.9306150848652008,0.5913528118715338,3.8059021139752707,3.633992449780331,3.331588896087852,0.002900771556276868,0.1442046720526904,1.040679604640667,-0.5600784343967835
600036.XSHG,MainBoard,Financials,671,2015-08-10,-1.550271246063377,-0.4445891163650595,0.3870144792336588,-0.35077471593272036,-0.13157222116145922,-0.5681735662621461,1.1247554252248653,1.7853598237623038,1.9306150848652008,1.056234117128417,3.8059021139752707,3.633992449780331,3.331588896087852,0.0481387610301752,0.10274342695133261,1.5403261513473285,-0.4264972972240439
600036.XSHG,MainBoard,Financials,672,2015-08-11,-0.78352094867604,-0.3708483112253632,0.2445574922460973,-0.25259758352071854,-0.07848503939283685,-0.47527151111838767,1.0305369522208334,1.0317934720541853,1.2294102586101938,0.40981756158279053,3.8059021139752707,3.633992449780331,3.331588896087852,0.06031097744312219,0.035604364479582484,1.7303177028235315,-0.7983599945973192
600036.XSHG,MainBoard,Financials,673,2015-08-12,-0.6858159214760069,-0.31605765712715245,0.14280250154069596,-0.1796503287117996,-0.11409518087934917,-0.4086488769108632,0.7516616480122066,0.6030143349803719,1.2294102586101938,0.009224167303259489,3.8059021139752707,3.633992449780331,3.331588896087852,0.0161785519280268,0.010179122298303225,1.5127390469440851,-1.0532543126617946
600036.XSHG,MainBoard,Financials,674,2015-08-13,0.4025118914923216,-0.3067468270189603,0.12584333642312953,-0.16725406318871663,-0.15504158474577914,-0.36420347966512856,0.5163182736723089,0.74996151345282,0.5282054323551884,-0.04260226389253946,3.8059021139752707,3.633992449780331,3.331588896087852,0.0052442548364772055,-0.00018830408419961267,1.0404340497727123,-0.8466308980286237
600036.XSHG,MainBoard,Financials,675,2015-08-14,0.20811390836177296,-0.28607825375736856,0.0885331731644821,-0.13973631029699968,-0.21500223697570614,-0.3416108168684031,0.28441873516359834,0.39086757969027336,-0.17299939389981786,-0.15988543568755462,3.8059021139752707,3.633992449780331,3.331588896087852,-0.02905082829984773,-0.005500339717218333,0.35442891722675035,-0.9383050979291852
