order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,298,2017-04-26,-0.08226858853948567,-0.8315965323500385,0.36351601260003735,-0.7297505400519324,0.15901625290622604,0.01960775880126135,0.5705645961798026,0.6566610565667562,0.19144887040303787,0.39055409733070834,-0.504220808991096,-0.6293447805822041,-0.5407563458160967,-0.08178372232623782,-0.07196366420029862,0.28135097299294803,-0.23727232829896272
000858.XSHE,MainBoard,ConsumerStaples,299,2017-04-27,-0.17899403637048736,-0.8470279434368516,0.385783440836251,-0.7448799504484984,0.19496485699747956,0.06981056006276214,0.5268170792342886,0.5667819989865859,0.9616286772915937,0.44910836897747186,-0.49775779538304854,-0.6295758876459181,-0.5437974471053644,-0.007510792100361247,-0.05850045225652661,0.25650188082515046,-0.31625728793390584
000858.XSHE,MainBoard,ConsumerStaples,300,2017-04-28,-0.009650648050875817,-0.5794960717213734,0.2686614812936059,-0.5929833285786251,0.1807952777382313,0.10691798742169403,0.3267161669478161,0.5489027207142145,0.19144887040303787,0.16792584377580672,-0.46434415717181415,-0.6152822737671314,-0.5352836205914185,0.03129732739590822,-0.057189704052382495,-0.5799351106854975,-0.8181917331924401
000858.XSHE,MainBoard,ConsumerStaples,301,2017-05-02,0.2807665706833404,-0.526661427224826,0.20344180364505451,-0.5434104782411358,0.10194748125351431,0.11960514324842149,-0.04643214384397553,0.03935448602491151,-0.578730936485519,-0.27865859842067237,-0.4907627177554708,-0.6093522250450555,-0.5317644684033836,0.026116610426291622,-0.07247100475644233,-0.9119907318197789,-1.0270179857930015
000858.XSHE,MainBoard,ConsumerStaples,302,2017-05-03,0.13182771257766066,-0.5456896359878053,0.22663102236453952,-0.5612639634720112,0.051323009345492616,0.11884074608257598,-0.2519755142335903,-0.12620082235660438,-0.578730936485519,-0.17933304099280503,-0.4982917252943748,-0.6088477220980275,-0.5322647062621224,0.03050424668762064,-0.09694710488978506,-0.7412143219618706,-0.8129177436491049
000858.XSHE,MainBoard,ConsumerStaples,303,2017-05-04,0.07092957624973231,-0.5134203578890278,0.187499215775409,-0.5309868581951125,-0.03159486503430308,0.10035297853402386,-0.5227934463746099,-0.35551034887261573,-1.348910743374076,-0.4490209640672099,-0.5036292956694423,-0.6088454085977683,-0.5355493872892317,0.024167863394448857,-0.13006397823271268,-0.7875196708098131,-0.966135525722338
000858.XSHE,MainBoard,ConsumerStaples,304,2017-05-05,0.41564017573592693,-0.5000473576087605,0.1715566279057627,-0.5184394520797897,-0.11841026122728199,0.0668462443730378,-0.7522872829735425,-1.0511557743198259,-1.348910743374076,-0.5742472688950796,-0.5776518065550171,-0.6013545600522859,-0.5328458925574594,0.010118030618723928,-0.16942994296196742,-0.7374175404691747,-0.8675584504860802
000858.XSHE,MainBoard,ConsumerStaples,305,2017-05-08,1.2972821631607276,-0.4025706737263646,0.0599585128182417,-0.42698057869203443,-0.29168183830894784,0.0026852620006363524,-1.2206924535679922,-1.4408569530198188,-1.348910743374076,-1.2589106002441035,-0.598500381703421,-0.5974878900544829,-0.5305557450572783,0.012598274299120938,-0.2092994488535447,-0.9244220706094768,-1.0222137248438692
000858.XSHE,MainBoard,ConsumerStaples,306,2017-05-09,1.1383334117332187,-0.46977778012736743,0.13604813674155172,-0.49003859410936806,-0.3651279658341882,-0.06447776654606112,-1.266564487985942,-0.6881163163051881,-1.348910743374076,-0.835336617406454,-0.5951604579950698,-0.5954687563527313,-0.5272445011030943,-0.06282052673486645,-0.2443702372904466,-0.9503927762705294,-1.0498714453176572
000858.XSHE,MainBoard,ConsumerStaples,307,2017-05-10,1.3462003437914059,-0.45848703923529743,0.12300420121184169,-0.47944489723158357,-0.4381642013227395,-0.1339540637574004,-1.3019118111801913,-1.834088695350644,-1.348910743374076,-0.9708364016106484,-0.609677667395496,-0.6050474004292746,-0.5270250784840939,-0.20902525826389926,-0.2756910634954698,-0.8069885977161786,-0.9442696722599575
000858.XSHE,MainBoard,ConsumerStaples,308,2017-05-11,1.6893123796709035,-0.5103926950484695,0.18387590035048945,-0.5281461108351642,-0.44483503622519155,-0.19097326457699235,-1.111564053111697,-1.0808796596671413,-1.348910743374076,-0.6489361804664732,-0.6227221877837754,-0.623942745865194,-0.5291856166822113,-0.29282619718617975,-0.2932609833769352,-0.6913549830861022,-0.795760928920578
000858.XSHE,MainBoard,ConsumerStaples,309,2017-05-12,1.4497908653606022,-0.5055342027776815,0.17807859567061812,-0.5235875619417126,-0.4060282844381118,-0.23665291085907084,-0.7772647810375118,-0.8160939202278865,-0.578730936485519,-0.3317569086423982,-0.6186878774841039,-0.6218174382624142,-0.5344309616735187,-0.3294815069708798,-0.3046266701065884,-0.8067066642474212,-0.807697717642115
