order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,15,2014-09-23,-0.9912019215676331,1.7840859841597023,-1.0629377814467813,1.4603268842688315,0.3170453636352468,0.518703696655554,-0.45551539538963665,-0.7780308986499125,0.24485567350771664,0.05663992024264986,-0.4189473597880183,-0.22477783866727197,-0.2650698198540084,-0.5747132385065836,-0.19857800167321996,-0.305212820228708,-0.42106570262506476
600104.XSHG,MainBoard,ConsumerDiscretionary,16,2014-09-24,-1.087517376486602,1.6476564087892138,-0.958932279537358,1.3307928970571683,0.31692115037388546,0.48097679702352175,-0.3564067926254206,-0.30982073775753505,0.973889232482667,0.31369179455492063,-0.417628003168822,-0.2155222865946685,-0.28307306365825874,-0.7486203787148241,-0.21150778594812236,0.09328201758120887,-0.33011731362943547
600104.XSHG,MainBoard,ConsumerDiscretionary,17,2014-09-25,-0.6317274397703968,1.7840859841597023,-1.0629377814467813,1.4603268842688315,0.2528254195738193,0.4368082715004894,-0.42433948311964115,-0.30163992285842844,0.24485567350771664,-0.14935897101320203,-0.41148357568422855,-0.20540916479740828,-0.2918185886718811,-0.9321260457595143,-0.2405203682749281,-0.06352176120873045,-0.218010426007434
600104.XSHG,MainBoard,ConsumerDiscretionary,18,2014-09-26,-0.5016977508419095,1.7840859841597023,-1.0629377814467813,1.4603268842688315,0.19309110671487228,0.38843819006767655,-0.4686485611067031,-0.7491260876968615,0.24485567350771664,-0.24604099373889302,-0.49673419710742506,-0.20782247401334492,-0.2974299608878429,-1.238149259293418,-0.26452866745497755,0.10153897754554914,-0.004111051220030877
600104.XSHG,MainBoard,ConsumerDiscretionary,19,2014-09-29,-0.7200272490902622,1.691050721225441,-0.9923626194368156,1.3719939218123116,0.17392857027462094,0.34556046507652666,-0.4107267793934648,-0.3792161723183679,0.973889232482667,-0.07737303121216935,-0.5175553397253055,-0.19700473899523552,-0.3225880760666137,-1.4484898632546892,-0.2913061099720727,0.13490154103783644,0.022569625542665794
600104.XSHG,MainBoard,ConsumerDiscretionary,20,2014-09-30,-0.782963371889216,1.74467491213422,-1.0332219237583753,1.4229077741830363,0.12918092752044746,0.3014934288712232,-0.42326912573900966,0.5171040072525848,0.24485567350771664,-0.28484038496982983,-0.519351494347742,-0.19158848920249935,-0.32649919010739237,-1.6227029748785862,-0.33843392343400874,0.11425281930882658,-0.026065876258854714
600104.XSHG,MainBoard,ConsumerDiscretionary,21,2014-10-08,-0.8938114782466225,1.6862079371513623,-0.9886481372257662,1.3673959075722395,0.10905062563319153,0.2618469546737511,-0.3766503814408961,0.47856254786271,0.24485567350771664,-0.18699080716024327,-0.5181529963663303,-0.18518093170692054,-0.3430259416139829,-1.7883260196055701,-0.3849317565942783,0.5912635934500583,0.38053885524085534
600104.XSHG,MainBoard,ConsumerDiscretionary,22,2014-10-09,-0.7146452664306677,1.7495822121927331,-1.0369364059694257,1.427567043562839,0.06044474597396065,0.21952297213781755,-0.40488708548227753,-0.0420960555329858,-0.48417788546723467,-0.38467294430175575,-0.5164147498424578,-0.18572811967882333,-0.35605525522415415,-1.8434571245828435,-0.44025822450812774,0.6168596928861477,0.5129953718172405
600104.XSHG,MainBoard,ConsumerDiscretionary,23,2014-10-10,-0.5823515027215768,1.9865155813814952,-1.2115170698888118,1.6525250406186014,-0.07518636822871318,0.1560662817246289,-0.6277502149234359,-1.1604797924481374,-0.48417788546723467,-0.9845763955419361,-0.49367104358875663,-0.16839656515362614,-0.3501567571478176,-1.7762163476024622,-0.5221765980508305,0.08246821490063425,-0.04877365583645079
600104.XSHG,MainBoard,ConsumerDiscretionary,24,2014-10-13,0.12250758413906274,2.0020693637519824,-1.2226605165219655,1.6672926849596492,-0.1929879378043382,0.07959420844543237,-0.7650090680399834,-0.8074177155951863,-1.213211444442186,-0.9521967549870839,-0.4635508670721222,-0.16472996577171092,-0.357533462818554,-1.8023676487661753,-0.5962289477653117,-0.012345755822734217,-0.21373856056494522
