order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,1270,2019-05-29,0.6160361160597945,-0.13945274166236363,-0.8053401644261295,0.1949233153397967,-2.1282330669558687,-2.080894551546209,-0.625599370190905,-0.8198927723052889,-0.4121312109945018,-0.9216242445550614,-0.0707903953532028,0.3112118964866051,-0.17849620234852753,1.2950644587606164,1.4495087000186697,-0.7974670148819141,-1.4096723725345892
600104.XSHG,MainBoard,ConsumerDiscretionary,1271,2019-05-30,0.7278064361970612,-0.08118601690935569,-0.8453206862336662,0.2610279753912193,-2.101176793627974,-2.1208686839613002,-0.44244270187205614,-1.1295697168508303,-0.4121312109945018,-1.0182916145572805,-0.11971846725060026,0.3054982460540627,-0.17669446715605544,1.2461228065727306,1.477576847624086,-0.9396838811749634,-1.5122624363926638
600104.XSHG,MainBoard,ConsumerDiscretionary,1272,2019-05-31,1.074442338042047,-0.05656356137263738,-0.8619792369868067,0.2889625994804517,-2.0760419309660354,-2.147372766735887,-0.30033305661894955,-0.970366810351967,-0.4121312109945018,-0.9627370150753567,-0.15371046704184269,0.2766808453222924,-0.17515908720472975,0.9807467222157366,1.509607380444429,-0.6952201535685312,-1.350399912334663
600104.XSHG,MainBoard,ConsumerDiscretionary,1273,2019-06-03,1.1992215965766067,-0.16577525196531587,-0.7870157585976753,0.16505994816663366,-1.9425033311140962,-2.1394867771195814,0.06248358821064072,-0.36646337425567604,-0.4121312109945018,-0.4979162818627917,-0.29214268158481466,0.2493042568254369,-0.1714338581713717,0.9063865356358067,1.5283891557959421,-0.7455707502857821,-1.2872052603913464
600104.XSHG,MainBoard,ConsumerDiscretionary,1274,2019-06-04,1.0574115608805803,-0.22938984433729823,-0.7420376715641959,0.09288803493681688,-1.7616188300946793,-2.0937751745415683,0.4615452579774344,-0.24447700699162228,0.37321988655220223,-0.19714812551173427,-0.32336724625110663,0.2237836592280667,-0.1762478742410987,0.7848491640304415,1.5428079450680154,-0.6606978417461169,-1.260603381783714
600104.XSHG,MainBoard,ConsumerDiscretionary,1275,2019-06-05,1.167348503848003,-0.19422136387064043,-0.7670254976939066,0.13278731631273605,-1.629850652741681,-2.028502291063189,0.6679175055338225,-0.057856089776567206,0.37321988655220223,-0.26739183331296096,-0.34575295484323026,0.1923867841449213,-0.17593252427964134,0.6920529110434321,1.5767128961960972,-0.5327924650997997,-1.093858701356943
600104.XSHG,MainBoard,ConsumerDiscretionary,1276,2019-06-06,1.2066006155940494,-0.20364162894243643,-0.7603620773926508,0.12209985408098974,-1.4999980006767615,-1.947997645815054,0.8286131035071517,0.9477509590102056,0.37321988655220223,-0.18907311011364047,-0.38315483350028334,0.17581498165926635,-0.17529514580111732,0.6423597633586721,1.6112912143132263,-0.43875790179619795,-0.9399467750737969
600104.XSHG,MainBoard,ConsumerDiscretionary,1277,2019-06-10,0.9603296430977645,-0.13704795938217867,-0.8070060195014432,0.1976515846187585,-1.4372396962615386,-1.8699230315463704,0.8029761579461148,0.5728936260242455,-0.4121312109945018,-0.3465082565193378,-0.39230186790379823,0.1628152692444482,-0.17041952360503695,0.4165111523171409,1.654283287801895,-0.5854043931595523,-0.9250608003601951
600104.XSHG,MainBoard,ConsumerDiscretionary,1278,2019-06-11,0.8308245519652394,-0.20128944055587442,-0.7620279324679645,0.12476845463009655,-1.3175678341190196,-1.7813947317170649,0.9132629551463939,0.5849558199923237,-0.4121312109945018,-0.06510115600550481,-0.3946567961978531,0.13655416631116868,-0.16443649566132643,0.336144787917609,1.6836107936266194,-0.6194158407827535,-1.0248517242210027
600104.XSHG,MainBoard,ConsumerDiscretionary,1279,2019-06-12,0.4507787860747318,-0.24565585885440006,-0.7303766860369981,0.07443394532387722,-1.1706978055382657,-1.6785787996309638,1.0639980875594113,-0.11958817486494742,0.37321988655220223,0.1263273619502593,-0.43378073590693034,0.08484261515986007,-0.16384022162481618,0.2913109302948601,1.7026944315456662,-0.494181889680727,-0.7792388947293152
600104.XSHG,MainBoard,ConsumerDiscretionary,1280,2019-06-13,0.4539412279652472,-0.2083402640026562,-0.7570303672420233,0.1167691670605983,-1.074316838811319,-1.575330989927187,1.0685543292181106,0.2835913210273955,0.37321988655220223,0.03478262439440078,-0.4762002349143901,0.05627113094106584,-0.16066594449600008,0.14507727596397532,1.7290725347097584,-0.5774611282245875,-0.9219291817778519
600104.XSHG,MainBoard,ConsumerDiscretionary,1281,2019-06-14,0.4026944745094485,-0.14185554469787523,-0.8036743093508157,0.1921972915499531,-1.042633857063147,-1.4858311093067542,0.9235131226300113,0.2282496772021301,0.37321988655220223,-0.13743403129583445,-0.5122523914082092,0.032120680738453505,-0.15919009288102648,-0.15026516409728233,1.765211866441974,-0.8084521333883632,-0.9126739528615705
600104.XSHG,MainBoard,ConsumerDiscretionary,1282,2019-06-17,0.5289329143740525,-0.15623093527239548,-0.7936791788989318,0.17588814922106202,-0.9938803585932788,-1.403611037837705,0.8467109189925428,0.43260550132739795,0.37321988655220223,-0.033985672601225946,-0.5398047950565866,-7.096819597957342e-05,-0.16215307311753377,-0.3232704187790625,1.799172446995585,-0.7878065281086307,-0.7908180622170677
600104.XSHG,MainBoard,ConsumerDiscretionary,1283,2019-06-18,0.5444364266355319,-0.09342061877874215,-0.8369914108570959,0.24714759682405962,-0.9964218903037763,-1.3383886135823206,0.6673850680203901,-0.4851748625441185,-0.4121312109945018,-0.23175994145700568,-0.5942533264927726,-0.028201303032703625,-0.1641352218977119,-0.3630506646015138,1.8397503865588305,-0.896169151158218,-0.9260493030777004
600104.XSHG,MainBoard,ConsumerDiscretionary,1284,2019-06-19,0.4419306155098787,-0.17053568510699393,-0.7836840484470463,0.1596591500977167,-0.922916662692526,-1.2701987403226473,0.6986918870943473,-0.4085956093545322,0.37321988655220223,0.07894824205355935,-0.6153897895545875,-0.03607346398017797,-0.16770262569055558,-0.43292113370131935,1.8678036685131223,-0.8453658919847428,-0.5812338159386848
