order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,141,2015-04-03,1.4463944123578674,-0.9117076871378337,1.2511878137257848,-1.2465064253387452,0.8093923952245411,0.7066348659611172,0.5134196403178838,0.42324459057812536,0.25475371939583247,0.4419740040793053,1.0505134663099636,1.0444141444366144,1.721071583609003,0.2754788402629072,-0.1461342861213519,0.4735383843488718,1.528958056618154
000001.XSHE,MainBoard,Financials,142,2015-04-07,0.7321345405107095,-1.223804607724249,1.533763188819005,-1.445760272470635,1.0548835594677297,0.7996771075139703,1.0113944756290505,0.9636372005853143,0.9294030164893162,1.3960872058211464,1.156521574325013,1.0470225443548031,1.7548197606955334,0.40570965797286057,-0.09945961880801524,0.8566508884746511,2.094269509167426
000001.XSHE,MainBoard,Financials,143,2015-04-08,0.06982784565808194,-1.5429822707367766,1.8604909662705431,-1.649534719057022,1.5144421552243585,0.9748329150535964,1.9408255028867005,1.3991568380624084,1.6040523135828018,2.4073063593798296,1.2839221264053913,1.0784483637649773,1.7946508984959488,0.7177073364177214,0.043394483523194465,1.2416541842594697,2.5789201064953167
000001.XSHE,MainBoard,Financials,144,2015-04-09,0.13652568053008438,-1.5644652597867885,1.8840389141949774,-1.6632502283547879,1.8714231766059521,1.1931975810119717,2.4298993377729303,1.9356611002026896,1.6040523135828018,2.226943402409308,1.4068024297076789,1.1168548280992028,1.833613991381938,0.9164844332359012,0.18523937021892295,1.8787802551607582,3.428534126293105
000001.XSHE,MainBoard,Financials,145,2015-04-10,-0.6375414107589903,-2.0019370368052214,2.413867742494767,-1.9425478722365757,2.5865886234351936,1.5246330070175977,3.3745617046558,2.020142464570434,2.2787016106762854,3.5196303001746148,1.516379804341655,1.1672439767171479,1.8742091978783415,1.740806709224615,0.4854341926175929,2.608983501604798,3.7510879328314863
000001.XSHE,MainBoard,Financials,146,2015-04-13,-0.7744101149019292,-2.012516765263586,2.427996511078973,-1.9493023496373107,2.519628396913346,1.479425164498283,3.3745617046558,2.0547569002249917,2.2787016106762854,3.5196303001746148,1.6354596764951264,1.1881157482380724,1.9140257278213118,2.3835422506608426,0.7560261330071518,1.8887755055493605,3.7510879328314863
000001.XSHE,MainBoard,Financials,147,2015-04-14,-0.6906294924742042,-1.9482595180234503,2.343223898553481,-1.9082782225980404,2.7994487771273078,1.8002679231824192,3.3745617046558,1.7605486334387233,1.6040523135828018,3.1992434237201253,1.6677951631794377,1.1919890625435658,1.9195783095551775,2.8020233841869215,0.9650665630297945,1.4839246777736934,3.7510879328314863
000001.XSHE,MainBoard,Financials,148,2015-04-15,-0.869804572746799,-2.041348908482196,2.4668506251531577,-1.9677098220550815,3.0704462712383442,2.11633698140753,3.3745617046558,1.7883878182222706,1.6040523135828018,3.346408213111021,1.7290077308644174,1.2320300689093473,1.9438384708838323,3.210708191712437,1.1822419750330595,1.5304790910441008,3.7510879328314863
000001.XSHE,MainBoard,Financials,149,2015-04-16,-1.2800492695422352,-2.130605206392642,2.5904773517528352,-2.0246942380050688,3.3314429699906407,2.4263952124347568,3.3745617046558,1.8044490677629932,2.2787016106762854,3.4693802208663453,1.770830458574348,1.2433826799757741,1.9598051289656446,3.5154279142573253,1.4071232366807909,1.900236930666087,3.7510879328314863
000001.XSHE,MainBoard,Financials,150,2015-04-17,-1.389905373176308,-2.113049183236009,2.5657520064329,-2.013485844318509,3.4735484029942394,2.705587209241882,3.118395006178479,1.8664878237769509,1.6040523135828018,3.0481685538806538,1.8166389052406242,1.2578299284756946,1.9790418072263034,3.5154279142573253,1.6022518588109316,1.236240913694357,3.679012786607255
000001.XSHE,MainBoard,Financials,151,2015-04-20,-0.8509565018568526,-1.9482595180234503,2.343223898553481,-1.9082782225980404,3.3767772713162425,2.90773137963881,2.246302368016128,1.300069590169371,0.9294030164893162,2.0010264867302068,1.9026017394490582,1.2791340533967908,2.0056727265494314,3.5154279142573253,1.7337857023073364,0.5466379848312592,2.4773094857600095
000001.XSHE,MainBoard,Financials,152,2015-04-21,-0.90466351449566,-2.017787463381613,2.4350608954560977,-1.952667352006172,3.3229848729199074,3.0576569671766616,1.6552484106678367,1.1943720775607174,0.9294030164893162,2.0544249530343954,1.8769273752992448,1.2667711661019183,2.006810985294894,3.5154279142573253,1.8605534797620036,0.35526920565975445,2.020364847760166
000001.XSHE,MainBoard,Financials,153,2015-04-22,-1.0751931207532226,-2.118079986331884,2.572816390810024,-2.016697689117017,3.3369321006741153,3.180654266253771,1.3504513711888253,1.062390522940159,0.9294030164893162,2.231464216749471,1.9016941072957279,1.2776664600755032,2.0227869102748457,3.5154279142573253,2.001376716072837,0.4095426065813209,2.018066194560164
000001.XSHE,MainBoard,Financials,154,2015-04-23,-0.6694344229069925,-2.0439511329110727,2.470382817341721,-1.9693711752897756,3.2288035821496677,3.2553534559951185,0.8037724097753713,0.7890153558446067,0.25475371939583247,1.5929339393433528,1.934519206306935,1.2687021800105385,2.0355216187873606,3.5154279142573253,2.118806114275994,0.259355640328049,1.7302022251118472
000001.XSHE,MainBoard,Financials,155,2015-04-24,-0.20166400047610974,-1.774495549005977,2.0720471360239383,-1.702455226958007,2.967076372363421,3.257749706837569,-0.014613035286835482,-0.40116125596804003,-0.4198955776976522,0.7465968007263409,1.857655713687109,1.2798227470999572,2.05242236686605,3.5154279142573253,2.1962168320167033,0.1692283827708071,1.3030552332949172
000001.XSHE,MainBoard,Financials,156,2015-04-27,-0.3487833038474669,-1.8529732951835283,2.167224522724776,-1.7541762588427212,2.793860576970846,3.2217027786670003,-0.44974533581200565,-0.32795314120931673,0.25475371939583247,0.8266810636988259,1.7880519233607697,1.2859379245826694,2.061651127009267,3.324651129997395,2.2828928797551447,0.41453871202582165,1.6643887531996957
000001.XSHE,MainBoard,Financials,157,2015-04-28,-0.577142737657325,-1.9288194522677011,2.262401909425613,-1.8041629327720194,2.6919653197689266,3.1705327479347973,-0.6209217276039743,0.0447443348908857,0.25475371939583247,0.9169048689416159,1.8382551723000322,1.3438585542048194,2.0874726096267517,3.082207920649816,2.3763333641259106,0.5528743472944835,1.8185329670353976
000001.XSHE,MainBoard,Financials,158,2015-04-29,-1.0808166348079813,-1.9154625893406079,2.2454059475147488,-1.7953600457501497,2.5621879172685533,3.101153206140724,-0.8270317944025869,-0.24116521327495405,-0.4198955776976522,0.6402733708447649,1.8155748259021067,1.3475417886063776,2.05645219376259,2.7661997875836803,2.453020803802152,0.31835022883052605,1.4413103382844865
000001.XSHE,MainBoard,Financials,159,2015-04-30,-1.2030227709753396,-1.9288194522677011,2.262401909425613,-1.8041629327720194,2.437778213452053,3.0183825590308144,-0.9786039042246361,-0.5012212384683522,0.25475371939583247,0.4886962671334051,1.823089806840667,1.3670682179047968,2.0575228942422683,2.4069399234666653,2.525799955594707,0.4142867427472689,1.698332411311593
000001.XSHE,MainBoard,Financials,160,2015-05-04,-0.7966421740917017,-1.8803563551823543,2.2012164465465034,-1.7722231598851648,2.259804204516723,2.9131592298173237,-1.2327420079056906,-0.5832320805429928,0.25475371939583247,0.0893519677989079,1.7947971823636246,1.3661792209966168,2.0525837125077535,1.8562284714645494,2.5793409221990964,0.36331719155906844,1.6719366485280458
000001.XSHE,MainBoard,Financials,161,2015-05-05,-0.5096107482387544,-1.693246835750277,1.9768697493231004,-1.648907979571689,1.9183702797971274,2.7541480333398383,-1.8415581243005124,-0.6045407944235671,-0.4198955776976522,-0.7881623970607105,1.7761610133447,1.3831959380828363,2.0569431463615264,1.10430315374899,2.6006713620893565,-0.025362179837551693,1.0654098230057072
000001.XSHE,MainBoard,Financials,162,2015-05-06,-0.3954109094995356,-1.651537095548401,1.9292810559726823,-1.6214190300546671,1.5865757419746611,2.554219275251424,-2.3046980520453477,-0.9641942185309617,-1.0945448747911368,-1.0379681771996303,1.7553382383302685,1.3957449451558424,2.0671800453734464,0.5252414694856598,2.6055627470722764,0.013845005554084593,1.0648467321208672
000001.XSHE,MainBoard,Financials,163,2015-05-07,-0.055980628445602,-1.6364601405023218,1.912285094061818,-1.611482510332268,1.2892748765130713,2.3291164573942935,-2.5896392854226624,-1.492762851325737,-1.0945448747911368,-1.137553139935014,1.7225420315990587,1.3953035351932264,2.047091186465397,0.26526911113184587,2.6121805026138722,-0.13015916997881372,0.8206999725111994
000001.XSHE,MainBoard,Financials,164,2015-05-08,-0.2026578801049208,-1.6902920042226806,1.9734705569409277,-1.646960587564444,1.0815744815517225,2.103512178749564,-2.5953143493125252,-1.0696449521128324,-0.4198955776976522,-0.993637288342239,1.6919901644494266,1.3989143617365185,2.0371749516120543,-0.07062731240891157,2.614190394288517,-0.1387538921608682,0.6412013071525373
000001.XSHE,MainBoard,Financials,165,2015-05-11,0.24977667421427413,-1.7429149177908683,2.0346560198200376,-1.6816419019891606,0.9464409270617575,1.8934114276038052,-2.419833281751992,-0.3723349352505497,-0.4198955776976522,-0.7817191454997522,1.6907361291529128,1.3871200854596768,2.0148533233111183,-0.04360350847514991,2.6193048976770434,-0.1517282013105355,0.5526456325463486
000001.XSHE,MainBoard,Financials,166,2015-05-12,0.11733553325783162,-1.7225914972242078,2.0108616731448286,-1.6682476808967692,0.8053674351627095,1.694411585425241,-2.294184065278378,-0.8522968724794391,-1.0945448747911368,-0.8269235147052392,1.705976135293066,1.395963399318693,2.0145610782923153,-0.013437535001620232,2.609053091604665,-0.09324564770542274,0.5160518520083217
000001.XSHE,MainBoard,Financials,167,2015-05-13,-0.004554619364257066,-1.6991453344546086,1.983668134087446,-1.6527954056818686,0.6586744517075582,1.5030608376213839,-2.207605374044327,-1.4634285316839175,-1.0945448747911368,-0.8915971043834106,1.6409540026636324,1.4028087177748816,2.0126333232573064,0.0277919973794493,2.591263076305318,-0.23609682882976593,0.5352341388335761
000001.XSHE,MainBoard,Financials,168,2015-05-14,-0.12387095856342478,-1.7020890156833908,1.9870673264696186,-1.6547354490458541,0.5324107585866587,1.3223068477623514,-2.08766209850845,-1.4023153657634688,-1.0945448747911368,-0.8405418979468025,1.5584239590822775,1.4097179406245273,2.013930443808634,0.045741677254952776,2.576158367760094,-0.46849170827396536,0.29067989746188533
